epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
222,47.43001782781029,-14.025970756958941,0.026583319028065516,0.0,33.43063038987941,-14.025970756958941,nan,0.02025083479175298,0.006332484236312537,48.419600003272556,-15.029714188347903,0.026456553800747414,0.0,33.4163423687254,-15.029714188347903,nan,1957.1683647254474,0.08251640188242684,0.0,0.12450765270371074,23718.537406831078,46.0,46.0,,5.463923978879106e-05,,,,,,,5.2254540713814555,,0,3.0563691970774984,7.826081775075572,inf,-inf,-0.18596352248295256,0.11772217871487348,-0.22384597397163922,0.15096780152452718,inf,-inf,1.773787378017452,0.17024757724402154,0.17024757724402154,0.17024757724402154,784,2.8787897896534163,1.688502397212101,1.871473229167972,,,-0.9578106706471768,5.276665068709892,0.5174906325183954,2.5605812879408925,0.4083385674556356,0.0,0.0,5.117015508930333,5.14280660826182,0.5493147108752614,3.0563691970774984,7.826081775075572,2.5605812879408925,0.4083385674556356,5910
223,47.66419345671252,-14.629566946648572,0.02668354079612293,0.0,33.061310050860065,-14.629566946648572,nan,0.020337627204156643,0.006345913591966289,48.419600003272556,-15.029714188347903,0.026456553800747414,0.0,33.4163423687254,-15.029714188347903,nan,890.1700864697608,0.03603583452387992,0.0,0.0538830027308483,24702.358034191504,46.0,46.0,,5.3548815625562027e-05,,,,,,,5.2254540713814555,,0,3.0563691970774984,7.826081775075572,inf,-inf,-0.1448540593149599,0.09692349701760548,-0.15802891752871115,0.12498808647378937,inf,-inf,1.7751185161000003,0.1701111729964408,0.1701111729964408,0.1701111729964408,784,2.8787897896534163,1.688502397212101,1.871473229167972,,,-0.9578106706471768,5.276665068709892,0.5174906325183954,2.5605812879408925,0.4083385674556356,0.0,0.0,5.117015508930333,5.14280660826182,0.5493147108752614,3.0563691970774984,7.826081775075572,2.5605812879408925,0.4083385674556356,5910
224,47.35659320816242,-14.558526353795788,0.0267050447316271,0.0,32.824771899098266,-14.558526353795788,nan,0.020384118712876067,0.006320926018751038,48.419600003272556,-15.029714188347903,0.026456553800747414,0.0,33.4163423687254,-15.029714188347903,nan,1140.0469385846466,0.03993378074903644,0.0,0.055704317972934174,28548.434863937964,46.0,46.0,,5.2469516727950645e-05,,,,,,,5.2254540713814555,,0,3.0563691970774984,7.826081775075572,inf,-inf,-0.1511148087766127,0.13239110994277475,-0.17064999787708432,0.16911093169017838,inf,-inf,1.7747505160664805,0.17002781961882682,0.17002781961882682,0.17002781961882682,784,2.8787897896534163,1.688502397212101,1.871473229167972,,,-0.9578106706471768,5.276665068709892,0.5174906325183954,2.5605812879408925,0.4083385674556356,0.0,0.0,5.117015508930333,5.14280660826182,0.5493147108752614,3.0563691970774984,7.826081775075572,2.5605812879408925,0.4083385674556356,5910
225,47.55225275165116,-14.474216791993436,0.026733492008732283,0.0,33.104769451666456,-14.474216791993436,nan,0.020428526449850947,0.006304965558881339,47.68694377874826,-14.239769432371215,0.026721064597286067,0.0,33.47389541097433,-14.239769432371215,nan,1306.299282683865,0.03689322611774104,0.0,0.05064131417540269,35407.56448121239,46.0,46.0,,5.1401461453243575e-05,,,,,,,5.185028626899919,,0,3.019102708297231,7.778129612716714,inf,-inf,-0.1783679407141759,0.1443316668946857,-0.22198476094989553,0.18336247006178377,inf,-inf,1.774473949250686,0.16996946817244102,0.16996946817244102,0.16996946817244102,784,2.871655959127984,1.6863080088767528,1.870428656843756,,,-0.96553276334029,5.23445698174592,0.5186509650091657,2.576305069496482,0.4109972880955004,0.0,0.0,5.076066635045223,5.102012954740229,0.5503699171085172,3.019102708297231,7.778129612716714,2.576305069496482,0.4109972880955004,5910
226,47.65292910862278,-14.41325484427776,0.02675835804344774,0.0,33.266432622388464,-14.41325484427776,nan,0.02047118506561222,0.006287172977835518,47.68694377874826,-14.239769432371215,0.026721064597286067,0.0,33.47389541097433,-14.239769432371215,nan,1396.9541562130805,0.0440961970678333,0.0,0.06621332962889957,31679.696869644842,46.0,46.0,,5.0344766925737514e-05,,,,,,,5.185028626899919,,0,3.019102708297231,7.778129612716714,inf,-inf,-0.17242566701496242,0.15662920359896282,-0.2147915981245565,0.13886265175469586,inf,-inf,1.7732760586367984,0.1699329086517079,0.1699329086517079,0.1699329086517079,784,2.871655959127984,1.6863080088767528,1.870428656843756,,,-0.96553276334029,5.23445698174592,0.5186509650091657,2.576305069496482,0.4109972880955004,0.0,0.0,5.076066635045223,5.102012954740229,0.5503699171085172,3.019102708297231,7.778129612716714,2.576305069496482,0.4109972880955004,5910
227,47.310060543101216,-14.033835253037429,0.02683773159626494,0.0,33.30306302166005,-14.033835253037429,nan,0.020540631406039924,0.006297100190225008,47.68694377874826,-14.239769432371215,0.026721064597286067,0.0,33.47389541097433,-14.239769432371215,nan,1965.6645176230174,0.07066017426440876,0.0,0.10916003752084885,27818.563116863334,46.0,46.0,,4.929954902389538e-05,,,,,,,5.185028626899919,,0,3.019102708297231,7.778129612716714,inf,-inf,-0.1858648703083877,0.17762306074657716,-0.235792330940691,0.18903337223552594,inf,-inf,1.7713294368561026,0.1700200774762093,0.1700200774762093,0.1700200774762093,784,2.871655959127984,1.6863080088767528,1.870428656843756,,,-0.96553276334029,5.23445698174592,0.5186509650091657,2.576305069496482,0.4109972880955004,0.0,0.0,5.076066635045223,5.102012954740229,0.5503699171085172,3.019102708297231,7.778129612716714,2.576305069496482,0.4109972880955004,5910
228,47.59066322845054,-14.213375041750435,0.02696876251917452,0.0,33.404256949219274,-14.213375041750435,nan,0.020637553371617587,0.00633120914755694,47.68694377874826,-14.239769432371215,0.026721064597286067,0.0,33.47389541097433,-14.239769432371215,nan,1534.9824331870143,0.059347565116218644,0.0,0.10195356523507183,25864.286600151194,46.0,46.0,,4.826592236763859e-05,,,,,,,5.185028626899919,,0,3.019102708297231,7.778129612716714,inf,-inf,-0.2492934022280781,0.12775053441218917,-0.28535697406454225,0.16347517179991097,inf,-inf,1.770678422467433,0.1700561991555102,0.1700561991555102,0.1700561991555102,784,2.871655959127984,1.6863080088767528,1.870428656843756,,,-0.96553276334029,5.23445698174592,0.5186509650091657,2.576305069496482,0.4109972880955004,0.0,0.0,5.076066635045223,5.102012954740229,0.5503699171085172,3.019102708297231,7.778129612716714,2.576305069496482,0.4109972880955004,5910
229,47.65777671368755,-14.347665463245063,0.027069086394134252,0.0,33.33718033683662,-14.347665463245063,nan,0.020722185326350267,0.006346901067783992,47.68694377874826,-14.239769432371215,0.026721064597286067,0.0,33.47389541097433,-14.239769432371215,nan,1365.7497569487218,0.08154693721171852,0.0,0.13169819923935644,16748.020264732393,46.0,46.0,,4.724400030577784e-05,,,,,,,5.185028626899919,,0,3.019102708297231,7.778129612716714,inf,-inf,-0.18601383963264254,0.151860508559678,-0.2401188282115283,0.18327288214425985,inf,-inf,1.7699182524205153,0.17010140145454963,0.17010140145454963,0.17010140145454963,784,2.871655959127984,1.6863080088767528,1.870428656843756,,,-0.96553276334029,5.23445698174592,0.5186509650091657,2.576305069496482,0.4109972880955004,0.0,0.0,5.076066635045223,5.102012954740229,0.5503699171085172,3.019102708297231,7.778129612716714,2.576305069496482,0.4109972880955004,5910
230,47.421541150053926,-14.246735184256169,0.02719647032487477,0.0,33.20200243612263,-14.246735184256169,nan,0.020825051127528433,0.006371419197346345,47.139941811927535,-13.83689766105715,0.027200230287204898,0.0,33.33024438115759,-13.83689766105715,nan,1533.2732965523885,0.06282595491375344,0.0,0.08541743502573874,24405.093383096904,46.0,46.0,,4.623389490358338e-05,,,,,,,5.13104413505675,,0,2.9715554943126907,7.711601733573165,inf,-inf,-0.1882954674027058,0.14938417039408797,-0.23226791309890366,0.18472617869636995,inf,-inf,1.7705683823692675,0.17003675895001136,0.17003675895001136,0.17003675895001136,784,2.8626413060693796,1.683515158693034,1.869390023583079,,,-0.9756811212745228,5.179690873462283,0.5188670077316373,2.595139733493965,0.41416074709837,0.0,0.0,5.0212710596769385,5.048049912134196,0.5506233121294474,2.9715554943126907,7.711601733573165,2.595139733493965,0.41416074709837,5910
231,47.336286780159476,-14.523902084784778,0.027233416503260114,0.0,32.839618111877954,-14.523902084784778,nan,0.020876183252240735,0.006357233251019384,47.139941811927535,-13.83689766105715,0.027200230287204898,0.0,33.33024438115759,-13.83689766105715,nan,1178.8832860851842,0.03678615516615195,0.0,0.05087597606751435,32046.92854582178,46.0,46.0,,4.523571693049536e-05,,,,,,,5.13104413505675,,0,2.9715554943126907,7.711601733573165,inf,-inf,-0.17668481709946107,0.10667297915292093,-0.18454622582828276,0.1709557880821091,inf,-inf,1.7713549896886822,0.1699606813697473,0.1699606813697473,0.1699606813697473,784,2.8626413060693796,1.683515158693034,1.869390023583079,,,-0.9756811212745228,5.179690873462283,0.5188670077316373,2.595139733493965,0.41416074709837,0.0,0.0,5.0212710596769385,5.048049912134196,0.5506233121294474,2.9715554943126907,7.711601733573165,2.595139733493965,0.41416074709837,5910
232,47.474318375203936,-14.407882000480898,0.027248147158420163,0.0,33.09368452188146,-14.407882000480898,nan,0.020911259754630127,0.006336887403790022,47.139941811927535,-13.83689766105715,0.027200230287204898,0.0,33.33024438115759,-13.83689766105715,nan,1400.1109910360728,0.04626198958913675,0.0,0.06358902889651019,30264.82439408199,46.0,46.0,,4.42495758479769e-05,,,,,,,5.13104413505675,,0,2.9715554943126907,7.711601733573165,inf,-inf,-0.15998131386549255,0.09070312563745854,-0.20953265056841955,0.1694378698573953,inf,-inf,1.7713053880904783,0.1699445454909368,0.1699445454909368,0.1699445454909368,784,2.8626413060693796,1.683515158693034,1.869390023583079,,,-0.9756811212745228,5.179690873462283,0.5188670077316373,2.595139733493965,0.41416074709837,0.0,0.0,5.0212710596769385,5.048049912134196,0.5506233121294474,2.9715554943126907,7.711601733573165,2.595139733493965,0.41416074709837,5910
233,47.453735628566676,-14.443820664371447,0.02729396569477891,0.0,33.037208929890014,-14.443820664371447,nan,0.02096017924297313,0.006333786451805792,47.139941811927535,-13.83689766105715,0.027200230287204898,0.0,33.33024438115759,-13.83689766105715,nan,1315.9964683434853,0.04356888738330069,0.0,0.05968696121371422,30204.959258332754,46.0,46.0,,4.3275579797510595e-05,,,,,,,5.13104413505675,,0,2.9715554943126907,7.711601733573165,inf,-inf,-0.15341622395743884,0.09944593435071583,-0.19194298637265533,0.17449267653821926,inf,-inf,1.7708195894574268,0.16994880347124375,0.16994880347124375,0.16994880347124375,784,2.8626413060693796,1.683515158693034,1.869390023583079,,,-0.9756811212745228,5.179690873462283,0.5188670077316373,2.595139733493965,0.41416074709837,0.0,0.0,5.0212710596769385,5.048049912134196,0.5506233121294474,2.9715554943126907,7.711601733573165,2.595139733493965,0.41416074709837,5910
234,47.54136539153539,-14.502194689889143,0.027342554433726792,0.0,33.06651325607998,-14.502194689889143,nan,0.021009018544245677,0.006333535889481123,47.139941811927535,-13.83689766105715,0.027200230287204898,0.0,33.33024438115759,-13.83689766105715,nan,1081.0709779655351,0.06413603376333155,0.0,0.08555312352358593,16855.906337376528,46.0,46.0,,4.231383558873924e-05,,,,,,,5.13104413505675,,0,2.9715554943126907,7.711601733573165,inf,-inf,-0.15924722041799122,0.08948806989553389,-0.1946850465843201,0.2183956629369297,inf,-inf,1.7700590169680988,0.16994076518191287,0.16994076518191287,0.16994076518191287,784,2.8626413060693796,1.683515158693034,1.869390023583079,,,-0.9756811212745228,5.179690873462283,0.5188670077316373,2.595139733493965,0.41416074709837,0.0,0.0,5.0212710596769385,5.048049912134196,0.5506233121294474,2.9715554943126907,7.711601733573165,2.595139733493965,0.41416074709837,5910
235,47.39582863240562,-14.545136957517848,0.027402230995072278,0.0,32.87809390588284,-14.545136957517848,nan,0.021065778741753183,0.006336452253319102,47.99802814668084,-14.80909521981981,0.027401568347958243,0.0,33.21633449520898,-14.80909521981981,nan,1003.5167455955614,0.04170410720073117,0.0,0.06067005926515572,24062.779734509393,46.0,46.0,,4.136444868775326e-05,,,,,,,5.10113257648135,,0,2.9445771283277646,7.675335970911409,inf,-inf,-0.17594551488147198,0.11304330826452191,-0.17797089705995187,0.17001545645844487,inf,-inf,1.7696463006355665,0.16990580104450873,0.16990580104450873,0.16990580104450873,784,2.857294050904112,1.6818665754846835,1.868916352742236,,,-0.9815700214258889,5.149156184399027,0.5199562262886611,2.6066004171098953,0.4160744604184856,0.0,0.0,4.990926862777661,5.019552542598488,0.5514918222535271,2.9445771283277646,7.675335970911409,2.6066004171098953,0.4160744604184856,5910
236,47.323922213550524,-13.486191273585765,0.02750015528871683,0.0,33.86523109525347,-13.486191273585765,nan,0.02113694520650365,0.006363210082213194,47.99802814668084,-14.80909521981981,0.027401568347958243,0.0,33.21633449520898,-14.80909521981981,nan,2396.3801791235587,0.12397228855426028,0.0,0.21776608871827244,19329.96645516235,46.0,46.0,,4.0427523205524943e-05,,,,,,,5.10113257648135,,0,2.9445771283277646,7.675335970911409,inf,-inf,-0.27811706905319594,0.17677752111993994,-0.31638964334930064,0.23077238835483144,inf,-inf,1.766990169395718,0.1701298732613078,0.1701298732613078,0.1701298732613078,784,2.857294050904112,1.6818665754846835,1.868916352742236,,,-0.9815700214258889,5.149156184399027,0.5199562262886611,2.6066004171098953,0.4160744604184856,0.0,0.0,4.990926862777661,5.019552542598488,0.5514918222535271,2.9445771283277646,7.675335970911409,2.6066004171098953,0.4160744604184856,5910
237,47.403550846395184,-14.564339333981751,0.027662679012830708,0.0,32.86687419142626,-14.564339333981751,nan,0.02125088315826719,0.00641179585456352,47.99802814668084,-14.80909521981981,0.027401568347958243,0.0,33.21633449520898,-14.80909521981981,nan,1083.159830751974,0.040792196302970526,0.0,0.05394598864140563,26553.113804100252,46.0,46.0,,3.950316188649156e-05,,,,,,,5.10113257648135,,0,2.9445771283277646,7.675335970911409,inf,-inf,-0.18115180503787565,0.09804240269305853,-0.17421042710529622,0.19788474670739536,inf,-inf,1.7686561146683102,0.17000519599053576,0.17000519599053576,0.17000519599053576,784,2.857294050904112,1.6818665754846835,1.868916352742236,,,-0.9815700214258889,5.149156184399027,0.5199562262886611,2.6066004171098953,0.4160744604184856,0.0,0.0,4.990926862777661,5.019552542598488,0.5514918222535271,2.9445771283277646,7.675335970911409,2.6066004171098953,0.4160744604184856,5910
238,47.440253985168745,-14.543231702218133,0.02766623550050989,0.0,32.92468851845113,-14.543231702218133,nan,0.021281450711169804,0.006384784789340088,47.99802814668084,-14.80909521981981,0.027401568347958243,0.0,33.21633449520898,-14.80909521981981,nan,1101.767757194066,0.04220301072131868,0.0,0.05828259283988263,26106.378155563973,46.0,46.0,,3.859146609728844e-05,,,,,,,5.10113257648135,,0,2.9445771283277646,7.675335970911409,inf,-inf,-0.15501579494293427,0.08615677539517723,-0.18491907973454574,0.14674874951222383,inf,-inf,1.7692337100055813,0.16990941709921714,0.16990941709921714,0.16990941709921714,784,2.857294050904112,1.6818665754846835,1.868916352742236,,,-0.9815700214258889,5.149156184399027,0.5199562262886611,2.6066004171098953,0.4160744604184856,0.0,0.0,4.990926862777661,5.019552542598488,0.5514918222535271,2.9445771283277646,7.675335970911409,2.6066004171098953,0.4160744604184856,5910
239,47.25828009711653,-14.302182108710008,0.027697294826412196,0.0,32.983795283232936,-14.302182108710008,nan,0.02132079408373285,0.006376500742679354,47.99802814668084,-14.80909521981981,0.027401568347958243,0.0,33.21633449520898,-14.80909521981981,nan,1569.310382729668,0.04755208656036887,0.0,0.07021312844078005,33001.92475754726,46.0,46.0,,3.769253581563266e-05,,,,,,,5.10113257648135,,0,2.9445771283277646,7.675335970911409,inf,-inf,-0.17713996652521788,0.11576632062092782,-0.2199074331322988,0.1685754110846591,inf,-inf,1.7688402596465025,0.16989560065226006,0.16989560065226006,0.16989560065226006,784,2.857294050904112,1.6818665754846835,1.868916352742236,,,-0.9815700214258889,5.149156184399027,0.5199562262886611,2.6066004171098953,0.4160744604184856,0.0,0.0,4.990926862777661,5.019552542598488,0.5514918222535271,2.9445771283277646,7.675335970911409,2.6066004171098953,0.4160744604184856,5910
240,47.42355283587731,-14.318421632201217,0.027732782675744996,0.0,33.13286398635184,-14.318421632201217,nan,0.02135886394992587,0.0063739187258191245,47.91236328156914,-14.78322037989431,0.02771974247305309,0.0,33.156862644147886,-14.78322037989431,nan,1526.5921709520376,0.04005501642887561,0.0,0.055202688032717655,38112.38409208389,46.0,46.0,,3.680646961935965e-05,,,,,,,5.063967783984005,,0,2.9114895563378598,7.629290114907331,inf,-inf,-0.17440384903365733,0.11034911321822574,-0.24151317614312487,0.196520484922738,inf,-inf,1.7685558240360197,0.16986212108989215,0.16986212108989215,0.16986212108989215,784,2.851215974558917,1.6799808745464335,1.867939469577471,,,-0.9887580404933994,5.110513205281249,0.5203245297775485,2.6204078590285693,0.4183688932815105,0.0,0.0,4.95294442553653,4.982776698096838,0.5518535274783289,2.9114895563378598,7.629290114907331,2.6204078590285693,0.4183688932815105,5910
241,47.45140072506876,-14.416393807102066,0.027752369441281136,0.0,33.06275928740797,-14.416393807102066,nan,0.02139203517986467,0.006360334261416472,47.91236328156914,-14.78322037989431,0.02771974247305309,0.0,33.156862644147886,-14.78322037989431,nan,1422.0554759934755,0.044772908068038554,0.0,0.06193687169554674,31761.516893932105,46.0,46.0,,3.593336467561294e-05,,,,,,,5.063967783984005,,0,2.9114895563378598,7.629290114907331,inf,-inf,-0.16295541264165472,0.104360201194107,-0.20878106160485793,0.1779913342211616,inf,-inf,1.768532450108329,0.1698299476934883,0.1698299476934883,0.1698299476934883,784,2.851215974558917,1.6799808745464335,1.867939469577471,,,-0.9887580404933994,5.110513205281249,0.5203245297775485,2.6204078590285693,0.4183688932815105,0.0,0.0,4.95294442553653,4.982776698096838,0.5518535274783289,2.9114895563378598,7.629290114907331,2.6204078590285693,0.4183688932815105,5910
242,47.522498309021586,-14.445356910069632,0.027779123802538983,0.0,33.10492052275449,-14.445356910069632,nan,0.021425740951031818,0.006353382851507166,47.91236328156914,-14.78322037989431,0.02771974247305309,0.0,33.156862644147886,-14.78322037989431,nan,1132.4647564103586,0.04300920399293454,0.0,0.06053667420482074,26330.75368231408,46.0,46.0,,3.5073316730188546e-05,,,,,,,5.063967783984005,,0,2.9114895563378598,7.629290114907331,inf,-inf,-0.21269864455084161,0.09955758399041777,-0.2638932485134481,0.1698937024031893,inf,-inf,1.768282199610452,0.16979506066881675,0.16979506066881675,0.16979506066881675,784,2.851215974558917,1.6799808745464335,1.867939469577471,,,-0.9887580404933994,5.110513205281249,0.5203245297775485,2.6204078590285693,0.4183688932815105,0.0,0.0,4.95294442553653,4.982776698096838,0.5518535274783289,2.9114895563378598,7.629290114907331,2.6204078590285693,0.4183688932815105,5910
243,47.34033964431825,-14.070206073084876,0.027825362552372803,0.0,33.29795893378574,-14.070206073084876,nan,0.021466430296289644,0.006358932256083166,47.91236328156914,-14.78322037989431,0.02771974247305309,0.0,33.156862644147886,-14.78322037989431,nan,1967.7957741450737,0.04658211658191245,0.0,0.07179065328643244,42243.58871037553,46.0,46.0,,3.422642009703561e-05,,,,,,,5.063967783984005,,0,2.9114895563378598,7.629290114907331,inf,-inf,-0.17402221331347978,0.11253841388029247,-0.21621567245878215,0.16205357562045675,inf,-inf,1.7672936742444971,0.16982246908851176,0.16982246908851176,0.16982246908851176,784,2.851215974558917,1.6799808745464335,1.867939469577471,,,-0.9887580404933994,5.110513205281249,0.5203245297775485,2.6204078590285693,0.4183688932815105,0.0,0.0,4.95294442553653,4.982776698096838,0.5518535274783289,2.9114895563378598,7.629290114907331,2.6204078590285693,0.4183688932815105,5910
244,47.365407324598586,-14.243758278765805,0.027862316202891268,0.0,33.149511362035675,-14.243758278765805,nan,0.02150527618111365,0.006357040021777621,47.91236328156914,-14.78322037989431,0.02771974247305309,0.0,33.156862644147886,-14.78322037989431,nan,1677.3267766937427,0.05433003303895181,0.0,0.08573543932782522,30872.92024083966,46.0,46.0,,3.339276764791356e-05,,,,,,,5.063967783984005,,0,2.9114895563378598,7.629290114907331,inf,-inf,-0.18496273211539363,0.1035490821032953,-0.22898986473482555,0.12342696760074907,inf,-inf,1.7666494649545132,0.1698501958869672,0.1698501958869672,0.1698501958869672,784,2.851215974558917,1.6799808745464335,1.867939469577471,,,-0.9887580404933994,5.110513205281249,0.5203245297775485,2.6204078590285693,0.4183688932815105,0.0,0.0,4.95294442553653,4.982776698096838,0.5518535274783289,2.9114895563378598,7.629290114907331,2.6204078590285693,0.4183688932815105,5910
245,47.39533473018895,-14.541801219380805,0.027907379688149367,0.0,32.8814408904963,-14.541801219380805,nan,0.021550529917910382,0.006356849770238987,47.45634572345597,-14.493692568970179,0.027897962613412864,0.0,32.99055111709921,-14.493692568970179,nan,1105.4418842092368,0.049836248211443286,0.0,0.06555271028544166,22181.482833922633,46.0,46.0,,3.2572450802207845e-05,,,,,,,5.039673688535881,,0,2.888382870276077,7.601463408109597,inf,-inf,-0.1887732331811552,0.09242244057622155,-0.20340483871574178,0.1829299263589749,inf,-inf,1.766588992922745,0.16982704932960183,0.16982704932960183,0.16982704932960183,784,2.8464951523707254,1.678523960297594,1.8674493851485188,,,-0.9935626541433884,5.086211790904192,0.5210878295794704,2.6317367708883532,0.42024244851804804,0.0,0.0,4.928240319270317,4.958945173331005,0.5525765098148483,2.888382870276077,7.601463408109597,2.6317367708883532,0.42024244851804804,5910
246,47.54387583940725,-14.483884139728351,0.027946412085541435,0.0,33.08793811176444,-14.483884139728351,nan,0.021591619676524166,0.006354792409017277,47.45634572345597,-14.493692568970179,0.027897962613412864,0.0,32.99055111709921,-14.493692568970179,nan,1237.6919688779385,0.04469464266880389,0.0,0.0602094812814201,27692.177294032306,46.0,46.0,,3.1765559516904784e-05,,,,,,,5.039673688535881,,0,2.888382870276077,7.601463408109597,inf,-inf,-0.14452270253074523,0.11891744079687441,-0.1876393480997678,0.17075228009714927,inf,-inf,1.7665899223582542,0.16979620701237577,0.16979620701237577,0.16979620701237577,784,2.8464951523707254,1.678523960297594,1.8674493851485188,,,-0.9935626541433884,5.086211790904192,0.5210878295794704,2.6317367708883532,0.42024244851804804,0.0,0.0,4.928240319270317,4.958945173331005,0.5525765098148483,2.888382870276077,7.601463408109597,2.6317367708883532,0.42024244851804804,5910
247,47.565126044648316,-14.207465245984494,0.027970332544958374,0.0,33.38563113120878,-14.207465245984494,nan,0.02162285972199927,0.006347472822959105,47.45634572345597,-14.493692568970179,0.027897962613412864,0.0,32.99055111709921,-14.493692568970179,nan,1636.3302535811745,0.051559302657714315,0.0,0.08462667938754001,31736.85773921821,46.0,46.0,,3.097218227672658e-05,,,,,,,5.039673688535881,,0,2.888382870276077,7.601463408109597,inf,-inf,-0.1972601675900157,0.13141236800956355,-0.24253241312841747,0.1295070687636162,inf,-inf,1.7663494887669826,0.1698024153095612,0.1698024153095612,0.1698024153095612,784,2.8464951523707254,1.678523960297594,1.8674493851485188,,,-0.9935626541433884,5.086211790904192,0.5210878295794704,2.6317367708883532,0.42024244851804804,0.0,0.0,4.928240319270317,4.958945173331005,0.5525765098148483,2.888382870276077,7.601463408109597,2.6317367708883532,0.42024244851804804,5910
248,47.43143783562053,-14.51110653233763,0.028016348012911346,0.0,32.94834765129581,-14.51110653233763,nan,0.021663835989495034,0.0063525120234163195,47.45634572345597,-14.493692568970179,0.027897962613412864,0.0,32.99055111709921,-14.493692568970179,nan,1143.0911898519353,0.03772476033601702,0.0,0.053792020090429556,30300.820460364594,46.0,46.0,,3.019240608442822e-05,,,,,,,5.039673688535881,,0,2.888382870276077,7.601463408109597,inf,-inf,-0.15265212904414363,0.09511351454397443,-0.21866474005611528,0.14976163171809787,inf,-inf,1.7662805763139389,0.16977976596274505,0.16977976596274505,0.16977976596274505,784,2.8464951523707254,1.678523960297594,1.8674493851485188,,,-0.9935626541433884,5.086211790904192,0.5210878295794704,2.6317367708883532,0.42024244851804804,0.0,0.0,4.928240319270317,4.958945173331005,0.5525765098148483,2.888382870276077,7.601463408109597,2.6317367708883532,0.42024244851804804,5910
249,47.3601211234069,-14.373143662658734,0.028037842982001158,0.0,33.015015303730166,-14.373143662658734,nan,0.021692672440234696,0.00634517054176648,47.45634572345597,-14.493692568970179,0.027897962613412864,0.0,32.99055111709921,-14.493692568970179,nan,1433.3484132616625,0.04660925502736893,0.0,0.06370104205317202,30752.442029378093,46.0,46.0,,2.9426316451256454e-05,,,,,,,5.039673688535881,,0,2.888382870276077,7.601463408109597,inf,-inf,-0.17871437795071876,0.10811457876557191,-0.22295500620127606,0.19412013345137732,inf,-inf,1.7659568983661154,0.16976061158801342,0.16976061158801342,0.16976061158801342,784,2.8464951523707254,1.678523960297594,1.8674493851485188,,,-0.9935626541433884,5.086211790904192,0.5210878295794704,2.6317367708883532,0.42024244851804804,0.0,0.0,4.928240319270317,4.958945173331005,0.5525765098148483,2.888382870276077,7.601463408109597,2.6317367708883532,0.42024244851804804,5910
250,47.274404218500706,-14.339968803183828,0.028074337254510202,0.0,32.962509752571385,-14.339968803183828,nan,0.021728888420399033,0.006345448834111163,47.500665090680094,-14.594147314303207,0.028071018254133533,0.0,32.93458879463102,-14.594147314303207,nan,1420.8637202931222,0.05242430902813395,0.0,0.0745251227789967,27103.146357744146,46.0,46.0,,2.8673997387572544e-05,,,,,,,5.017248253755257,,0,2.8676625785525487,7.57241380194489,inf,-inf,-0.15818381025131437,0.09855270332620115,-0.22002663546455345,0.15456169533682979,inf,-inf,1.7653190237299006,0.169771173998254,0.169771173998254,0.169771173998254,784,2.8422597715797706,1.6772124201419032,1.8669340933872567,,,-0.9980214519671103,5.0632693120403065,0.5217832934378923,2.6406223167884217,0.42170628933101273,0.0,0.0,4.905352366449754,4.936065417444656,0.5530083034331023,2.8676625785525487,7.57241380194489,2.6406223167884217,0.42170628933101273,5910
251,47.48193323030737,-14.612934399952067,0.028104454465520456,0.0,32.89710328482082,-14.612934399952067,nan,0.021761741922015927,0.006342712543504531,47.500665090680094,-14.594147314303207,0.028071018254133533,0.0,32.93458879463102,-14.594147314303207,nan,1116.0901251951846,0.03321704992672248,0.0,0.03814485575198149,33599.9171406643,46.0,46.0,,2.7935531393639814e-05,,,,,,,5.017248253755257,,0,2.8676625785525487,7.57241380194489,inf,-inf,-0.14589240292126424,0.08994966535661664,-0.1734860476034129,0.1327020633340047,inf,-inf,1.7656368452486646,0.16973579185795307,0.16973579185795307,0.16973579185795307,784,2.8422597715797706,1.6772124201419032,1.8669340933872567,,,-0.9980214519671103,5.0632693120403065,0.5217832934378923,2.6406223167884217,0.42170628933101273,0.0,0.0,4.905352366449754,4.936065417444656,0.5530083034331023,2.8676625785525487,7.57241380194489,2.6406223167884217,0.42170628933101273,5910
